
Epoch [139/200], Step [225/300], D Loss: 0.9227, G Loss: 1.4067, D(x): 0.68, D(G(z)): 0.33, Time Elapsed: 7.52 sec
Epoch [139/200], Step [300/300], D Loss: 0.8004, G Loss: 1.7365, D(x): 0.70, D(G(z)): 0.28, Time Elapsed: 9.97 sec
Fake patterns: 200
Real patterns: 200
Epoch [140/200], Step [75/300], D Loss: 1.0167, G Loss: 1.6006, D(x): 0.66, D(G(z)): 0.34, Time Elapsed: 2.72 sec
Epoch [140/200], Step [150/300], D Loss: 1.1200, G Loss: 1.2737, D(x): 0.64, D(G(z)): 0.37, Time Elapsed: 5.14 sec
Epoch [140/200], Step [225/300], D Loss: 1.1256, G Loss: 1.3706, D(x): 0.62, D(G(z)): 0.34, Time Elapsed: 7.73 sec
Epoch [140/200], Step [300/300], D Loss: 0.9751, G Loss: 1.3484, D(x): 0.70, D(G(z)): 0.35, Time Elapsed: 10.19 sec
Epoch [141/200], Step [75/300], D Loss: 0.9146, G Loss: 1.6034, D(x): 0.68, D(G(z)): 0.28, Time Elapsed: 2.52 sec
Epoch [141/200], Step [150/300], D Loss: 1.0746, G Loss: 1.2475, D(x): 0.62, D(G(z)): 0.31, Time Elapsed: 4.95 sec
Epoch [141/200], Step [225/300], D Loss: 0.9473, G Loss: 1.6087, D(x): 0.70, D(G(z)): 0.34, Time Elapsed: 7.42 sec
Epoch [141/200], Step [300/300], D Loss: 1.0778, G Loss: 1.5092, D(x): 0.64, D(G(z)): 0.35, Time Elapsed: 9.91 sec
Epoch [142/200], Step [75/300], D Loss: 0.8728, G Loss: 1.6176, D(x): 0.72, D(G(z)): 0.31, Time Elapsed: 2.75 sec
Epoch [142/200], Step [150/300], D Loss: 0.9645, G Loss: 1.5087, D(x): 0.70, D(G(z)): 0.35, Time Elapsed: 5.34 sec
Epoch [142/200], Step [225/300], D Loss: 1.0231, G Loss: 1.1654, D(x): 0.68, D(G(z)): 0.35, Time Elapsed: 8.07 sec
Epoch [142/200], Step [300/300], D Loss: 1.0076, G Loss: 1.3728, D(x): 0.69, D(G(z)): 0.37, Time Elapsed: 10.76 sec
Epoch [143/200], Step [75/300], D Loss: 1.0644, G Loss: 1.2019, D(x): 0.65, D(G(z)): 0.34, Time Elapsed: 2.71 sec
Epoch [143/200], Step [150/300], D Loss: 0.9341, G Loss: 1.8125, D(x): 0.67, D(G(z)): 0.30, Time Elapsed: 5.22 sec
Epoch [143/200], Step [225/300], D Loss: 1.0601, G Loss: 1.3312, D(x): 0.61, D(G(z)): 0.30, Time Elapsed: 7.69 sec
Epoch [143/200], Step [300/300], D Loss: 1.1195, G Loss: 1.5029, D(x): 0.63, D(G(z)): 0.35, Time Elapsed: 10.18 sec
Epoch [144/200], Step [75/300], D Loss: 0.8453, G Loss: 1.3784, D(x): 0.71, D(G(z)): 0.31, Time Elapsed: 2.57 sec
Epoch [144/200], Step [150/300], D Loss: 0.9346, G Loss: 1.5953, D(x): 0.67, D(G(z)): 0.31, Time Elapsed: 5.00 sec
Epoch [144/200], Step [225/300], D Loss: 0.9102, G Loss: 1.3614, D(x): 0.70, D(G(z)): 0.31, Time Elapsed: 7.47 sec
Epoch [144/200], Step [300/300], D Loss: 0.8307, G Loss: 1.2957, D(x): 0.74, D(G(z)): 0.34, Time Elapsed: 9.86 sec
Epoch [145/200], Step [75/300], D Loss: 1.1691, G Loss: 1.0417, D(x): 0.65, D(G(z)): 0.41, Time Elapsed: 2.62 sec
Epoch [145/200], Step [150/300], D Loss: 1.0631, G Loss: 1.2640, D(x): 0.63, D(G(z)): 0.35, Time Elapsed: 5.14 sec
Epoch [145/200], Step [225/300], D Loss: 1.1553, G Loss: 1.2943, D(x): 0.59, D(G(z)): 0.34, Time Elapsed: 7.70 sec
Epoch [145/200], Step [300/300], D Loss: 0.9300, G Loss: 1.5316, D(x): 0.67, D(G(z)): 0.32, Time Elapsed: 10.30 sec
Epoch [146/200], Step [75/300], D Loss: 1.0005, G Loss: 1.3711, D(x): 0.67, D(G(z)): 0.37, Time Elapsed: 2.91 sec
Epoch [146/200], Step [150/300], D Loss: 1.0795, G Loss: 1.4271, D(x): 0.63, D(G(z)): 0.34, Time Elapsed: 5.79 sec
Epoch [146/200], Step [225/300], D Loss: 0.9320, G Loss: 1.6385, D(x): 0.72, D(G(z)): 0.35, Time Elapsed: 8.60 sec
Epoch [146/200], Step [300/300], D Loss: 1.2316, G Loss: 1.2039, D(x): 0.61, D(G(z)): 0.39, Time Elapsed: 11.76 sec
Epoch [147/200], Step [75/300], D Loss: 0.8075, G Loss: 1.6825, D(x): 0.71, D(G(z)): 0.27, Time Elapsed: 2.86 sec
Epoch [147/200], Step [150/300], D Loss: 0.9216, G Loss: 1.4855, D(x): 0.70, D(G(z)): 0.34, Time Elapsed: 5.71 sec
Epoch [147/200], Step [225/300], D Loss: 1.0727, G Loss: 1.5654, D(x): 0.65, D(G(z)): 0.34, Time Elapsed: 8.55 sec
Epoch [147/200], Step [300/300], D Loss: 1.0507, G Loss: 1.3138, D(x): 0.67, D(G(z)): 0.36, Time Elapsed: 11.08 sec
Epoch [148/200], Step [75/300], D Loss: 1.0114, G Loss: 1.3253, D(x): 0.66, D(G(z)): 0.35, Time Elapsed: 2.39 sec
Epoch [148/200], Step [150/300], D Loss: 0.8318, G Loss: 2.0336, D(x): 0.69, D(G(z)): 0.22, Time Elapsed: 4.48 sec
Epoch [148/200], Step [225/300], D Loss: 1.0665, G Loss: 1.2542, D(x): 0.65, D(G(z)): 0.36, Time Elapsed: 6.44 sec
Epoch [148/200], Step [300/300], D Loss: 0.9853, G Loss: 1.3815, D(x): 0.70, D(G(z)): 0.38, Time Elapsed: 8.40 sec
Epoch [149/200], Step [75/300], D Loss: 0.9646, G Loss: 1.3728, D(x): 0.71, D(G(z)): 0.35, Time Elapsed: 2.03 sec
Epoch [149/200], Step [150/300], D Loss: 1.1162, G Loss: 1.2112, D(x): 0.62, D(G(z)): 0.35, Time Elapsed: 3.98 sec
Epoch [149/200], Step [225/300], D Loss: 1.3537, G Loss: 1.1617, D(x): 0.60, D(G(z)): 0.41, Time Elapsed: 6.00 sec
Epoch [149/200], Step [300/300], D Loss: 0.9880, G Loss: 1.4762, D(x): 0.69, D(G(z)): 0.36, Time Elapsed: 7.99 sec
Epoch [150/200], Step [75/300], D Loss: 1.1100, G Loss: 1.4911, D(x): 0.66, D(G(z)): 0.37, Time Elapsed: 2.12 sec
Epoch [150/200], Step [150/300], D Loss: 1.0645, G Loss: 1.4121, D(x): 0.63, D(G(z)): 0.34, Time Elapsed: 4.22 sec
Epoch [150/200], Step [225/300], D Loss: 1.0952, G Loss: 1.2391, D(x): 0.57, D(G(z)): 0.30, Time Elapsed: 6.25 sec
Epoch [150/200], Step [300/300], D Loss: 1.1585, G Loss: 1.3743, D(x): 0.64, D(G(z)): 0.38, Time Elapsed: 8.35 sec
Epoch [151/200], Step [75/300], D Loss: 1.0106, G Loss: 1.4778, D(x): 0.67, D(G(z)): 0.35, Time Elapsed: 2.07 sec
Epoch [151/200], Step [150/300], D Loss: 1.1467, G Loss: 1.3471, D(x): 0.57, D(G(z)): 0.31, Time Elapsed: 4.09 sec
Epoch [151/200], Step [225/300], D Loss: 1.2238, G Loss: 1.4417, D(x): 0.67, D(G(z)): 0.42, Time Elapsed: 6.08 sec
Epoch [151/200], Step [300/300], D Loss: 0.9331, G Loss: 1.2532, D(x): 0.67, D(G(z)): 0.30, Time Elapsed: 8.02 sec
Epoch [152/200], Step [75/300], D Loss: 1.1057, G Loss: 1.1131, D(x): 0.64, D(G(z)): 0.39, Time Elapsed: 2.05 sec
Epoch [152/200], Step [150/300], D Loss: 1.1193, G Loss: 1.0891, D(x): 0.60, D(G(z)): 0.33, Time Elapsed: 4.05 sec
Epoch [152/200], Step [225/300], D Loss: 0.9936, G Loss: 1.4181, D(x): 0.67, D(G(z)): 0.31, Time Elapsed: 6.13 sec
Epoch [152/200], Step [300/300], D Loss: 0.9662, G Loss: 1.2260, D(x): 0.69, D(G(z)): 0.37, Time Elapsed: 8.17 sec
Epoch [153/200], Step [75/300], D Loss: 0.9591, G Loss: 1.1532, D(x): 0.68, D(G(z)): 0.33, Time Elapsed: 2.05 sec
Epoch [153/200], Step [150/300], D Loss: 1.2214, G Loss: 1.0954, D(x): 0.62, D(G(z)): 0.40, Time Elapsed: 4.09 sec
Epoch [153/200], Step [225/300], D Loss: 0.9809, G Loss: 1.5189, D(x): 0.64, D(G(z)): 0.33, Time Elapsed: 6.15 sec
Epoch [153/200], Step [300/300], D Loss: 1.2405, G Loss: 1.0884, D(x): 0.54, D(G(z)): 0.34, Time Elapsed: 8.24 sec
Epoch [154/200], Step [75/300], D Loss: 0.9463, G Loss: 1.4383, D(x): 0.68, D(G(z)): 0.34, Time Elapsed: 2.13 sec
Epoch [154/200], Step [150/300], D Loss: 1.0038, G Loss: 1.7777, D(x): 0.70, D(G(z)): 0.36, Time Elapsed: 4.13 sec
Epoch [154/200], Step [225/300], D Loss: 1.0613, G Loss: 1.0606, D(x): 0.62, D(G(z)): 0.31, Time Elapsed: 6.08 sec
Epoch [154/200], Step [300/300], D Loss: 1.0077, G Loss: 1.1844, D(x): 0.65, D(G(z)): 0.35, Time Elapsed: 8.05 sec
Epoch [155/200], Step [75/300], D Loss: 0.8523, G Loss: 1.5036, D(x): 0.73, D(G(z)): 0.34, Time Elapsed: 2.14 sec
Epoch [155/200], Step [150/300], D Loss: 1.1566, G Loss: 1.5795, D(x): 0.63, D(G(z)): 0.36, Time Elapsed: 4.28 sec
Epoch [155/200], Step [225/300], D Loss: 1.1840, G Loss: 1.3072, D(x): 0.65, D(G(z)): 0.40, Time Elapsed: 6.37 sec
Epoch [155/200], Step [300/300], D Loss: 0.8620, G Loss: 1.4888, D(x): 0.71, D(G(z)): 0.33, Time Elapsed: 8.43 sec
Epoch [156/200], Step [75/300], D Loss: 0.8676, G Loss: 1.6372, D(x): 0.73, D(G(z)): 0.32, Time Elapsed: 2.12 sec
Epoch [156/200], Step [150/300], D Loss: 1.1262, G Loss: 1.2031, D(x): 0.61, D(G(z)): 0.33, Time Elapsed: 4.20 sec
Epoch [156/200], Step [225/300], D Loss: 1.2177, G Loss: 1.2070, D(x): 0.66, D(G(z)): 0.46, Time Elapsed: 6.24 sec
Epoch [156/200], Step [300/300], D Loss: 0.8806, G Loss: 1.5092, D(x): 0.68, D(G(z)): 0.28, Time Elapsed: 8.30 sec
Epoch [157/200], Step [75/300], D Loss: 1.1812, G Loss: 1.6745, D(x): 0.63, D(G(z)): 0.38, Time Elapsed: 2.13 sec
Epoch [157/200], Step [150/300], D Loss: 1.0306, G Loss: 1.3026, D(x): 0.68, D(G(z)): 0.36, Time Elapsed: 4.16 sec
Epoch [157/200], Step [225/300], D Loss: 1.1922, G Loss: 1.3867, D(x): 0.61, D(G(z)): 0.36, Time Elapsed: 6.22 sec
Epoch [157/200], Step [300/300], D Loss: 0.9358, G Loss: 1.4365, D(x): 0.68, D(G(z)): 0.32, Time Elapsed: 8.21 sec
Epoch [158/200], Step [75/300], D Loss: 0.9237, G Loss: 1.4429, D(x): 0.68, D(G(z)): 0.32, Time Elapsed: 2.10 sec
Epoch [158/200], Step [150/300], D Loss: 0.9978, G Loss: 1.3671, D(x): 0.70, D(G(z)): 0.37, Time Elapsed: 4.13 sec
Epoch [158/200], Step [225/300], D Loss: 1.0454, G Loss: 1.3182, D(x): 0.69, D(G(z)): 0.41, Time Elapsed: 6.18 sec
Epoch [158/200], Step [300/300], D Loss: 0.9636, G Loss: 1.6102, D(x): 0.63, D(G(z)): 0.30, Time Elapsed: 8.21 sec
Epoch [159/200], Step [75/300], D Loss: 0.8162, G Loss: 1.6625, D(x): 0.72, D(G(z)): 0.31, Time Elapsed: 2.09 sec
Epoch [159/200], Step [150/300], D Loss: 1.0641, G Loss: 1.5120, D(x): 0.62, D(G(z)): 0.32, Time Elapsed: 4.12 sec
Epoch [159/200], Step [225/300], D Loss: 0.9821, G Loss: 1.4239, D(x): 0.66, D(G(z)): 0.33, Time Elapsed: 6.05 sec
Epoch [159/200], Step [300/300], D Loss: 0.9979, G Loss: 1.4011, D(x): 0.64, D(G(z)): 0.33, Time Elapsed: 7.98 sec
Fake patterns: 200
Real patterns: 200
Epoch [160/200], Step [75/300], D Loss: 1.2933, G Loss: 1.0201, D(x): 0.59, D(G(z)): 0.42, Time Elapsed: 2.11 sec
Epoch [160/200], Step [150/300], D Loss: 1.2820, G Loss: 1.1385, D(x): 0.56, D(G(z)): 0.38, Time Elapsed: 4.09 sec
Epoch [160/200], Step [225/300], D Loss: 0.9245, G Loss: 1.5235, D(x): 0.69, D(G(z)): 0.32, Time Elapsed: 6.09 sec
Epoch [160/200], Step [300/300], D Loss: 0.9816, G Loss: 1.3688, D(x): 0.72, D(G(z)): 0.41, Time Elapsed: 8.10 sec
Epoch [161/200], Step [75/300], D Loss: 1.1439, G Loss: 1.1512, D(x): 0.63, D(G(z)): 0.37, Time Elapsed: 2.05 sec
Epoch [161/200], Step [150/300], D Loss: 0.9130, G Loss: 1.5607, D(x): 0.69, D(G(z)): 0.30, Time Elapsed: 4.09 sec
Epoch [161/200], Step [225/300], D Loss: 1.2345, G Loss: 1.1353, D(x): 0.63, D(G(z)): 0.44, Time Elapsed: 6.18 sec
Epoch [161/200], Step [300/300], D Loss: 0.9703, G Loss: 1.5735, D(x): 0.66, D(G(z)): 0.32, Time Elapsed: 8.29 sec
Epoch [162/200], Step [75/300], D Loss: 0.9702, G Loss: 1.2320, D(x): 0.68, D(G(z)): 0.31, Time Elapsed: 2.11 sec
Epoch [162/200], Step [150/300], D Loss: 1.0407, G Loss: 1.1971, D(x): 0.70, D(G(z)): 0.40, Time Elapsed: 4.19 sec
Epoch [162/200], Step [225/300], D Loss: 0.8250, G Loss: 1.4286, D(x): 0.73, D(G(z)): 0.31, Time Elapsed: 6.27 sec
Epoch [162/200], Step [300/300], D Loss: 1.3796, G Loss: 1.1214, D(x): 0.61, D(G(z)): 0.47, Time Elapsed: 8.33 sec
Epoch [163/200], Step [75/300], D Loss: 0.9211, G Loss: 1.5183, D(x): 0.68, D(G(z)): 0.33, Time Elapsed: 2.13 sec
Epoch [163/200], Step [150/300], D Loss: 1.0732, G Loss: 1.2824, D(x): 0.61, D(G(z)): 0.34, Time Elapsed: 4.23 sec
Epoch [163/200], Step [225/300], D Loss: 1.0366, G Loss: 1.2542, D(x): 0.62, D(G(z)): 0.33, Time Elapsed: 6.30 sec
Epoch [163/200], Step [300/300], D Loss: 1.1962, G Loss: 1.3225, D(x): 0.59, D(G(z)): 0.38, Time Elapsed: 8.33 sec
Epoch [164/200], Step [75/300], D Loss: 1.1255, G Loss: 1.3754, D(x): 0.59, D(G(z)): 0.33, Time Elapsed: 2.12 sec
Epoch [164/200], Step [150/300], D Loss: 1.0366, G Loss: 1.8477, D(x): 0.69, D(G(z)): 0.36, Time Elapsed: 4.23 sec
Epoch [164/200], Step [225/300], D Loss: 1.0767, G Loss: 1.1994, D(x): 0.67, D(G(z)): 0.39, Time Elapsed: 6.29 sec
Epoch [164/200], Step [300/300], D Loss: 1.6955, G Loss: 1.3099, D(x): 0.53, D(G(z)): 0.47, Time Elapsed: 8.27 sec
Epoch [165/200], Step [75/300], D Loss: 1.1815, G Loss: 1.3105, D(x): 0.64, D(G(z)): 0.38, Time Elapsed: 2.06 sec
Epoch [165/200], Step [150/300], D Loss: 1.2803, G Loss: 1.5584, D(x): 0.66, D(G(z)): 0.39, Time Elapsed: 4.08 sec
Epoch [165/200], Step [225/300], D Loss: 0.8437, G Loss: 1.4708, D(x): 0.70, D(G(z)): 0.31, Time Elapsed: 6.08 sec
Epoch [165/200], Step [300/300], D Loss: 1.0087, G Loss: 1.4418, D(x): 0.64, D(G(z)): 0.32, Time Elapsed: 8.11 sec
Epoch [166/200], Step [75/300], D Loss: 0.9677, G Loss: 1.4246, D(x): 0.67, D(G(z)): 0.36, Time Elapsed: 2.09 sec
Epoch [166/200], Step [150/300], D Loss: 1.1269, G Loss: 1.0992, D(x): 0.60, D(G(z)): 0.36, Time Elapsed: 4.13 sec
Epoch [166/200], Step [225/300], D Loss: 1.2035, G Loss: 1.0574, D(x): 0.60, D(G(z)): 0.40, Time Elapsed: 6.25 sec
Epoch [166/200], Step [300/300], D Loss: 1.1612, G Loss: 1.1623, D(x): 0.68, D(G(z)): 0.45, Time Elapsed: 8.27 sec
Epoch [167/200], Step [75/300], D Loss: 1.0568, G Loss: 1.2830, D(x): 0.64, D(G(z)): 0.35, Time Elapsed: 2.13 sec
Epoch [167/200], Step [150/300], D Loss: 0.9587, G Loss: 1.3949, D(x): 0.68, D(G(z)): 0.35, Time Elapsed: 4.17 sec
Epoch [167/200], Step [225/300], D Loss: 1.0924, G Loss: 1.3047, D(x): 0.65, D(G(z)): 0.39, Time Elapsed: 6.22 sec
Epoch [167/200], Step [300/300], D Loss: 1.0976, G Loss: 1.2646, D(x): 0.60, D(G(z)): 0.34, Time Elapsed: 8.28 sec
Epoch [168/200], Step [75/300], D Loss: 1.2320, G Loss: 1.0256, D(x): 0.61, D(G(z)): 0.42, Time Elapsed: 2.02 sec
Epoch [168/200], Step [150/300], D Loss: 0.9943, G Loss: 1.4948, D(x): 0.60, D(G(z)): 0.29, Time Elapsed: 4.03 sec
Epoch [168/200], Step [225/300], D Loss: 1.0381, G Loss: 1.3547, D(x): 0.64, D(G(z)): 0.33, Time Elapsed: 6.08 sec
Epoch [168/200], Step [300/300], D Loss: 1.0136, G Loss: 1.5462, D(x): 0.65, D(G(z)): 0.36, Time Elapsed: 8.12 sec
Epoch [169/200], Step [75/300], D Loss: 1.1398, G Loss: 1.4365, D(x): 0.61, D(G(z)): 0.36, Time Elapsed: 2.12 sec
Epoch [169/200], Step [150/300], D Loss: 0.9921, G Loss: 1.4196, D(x): 0.71, D(G(z)): 0.38, Time Elapsed: 4.14 sec
Epoch [169/200], Step [225/300], D Loss: 1.0799, G Loss: 1.3482, D(x): 0.63, D(G(z)): 0.35, Time Elapsed: 6.23 sec
Epoch [169/200], Step [300/300], D Loss: 1.4025, G Loss: 1.0667, D(x): 0.57, D(G(z)): 0.44, Time Elapsed: 8.31 sec
Epoch [170/200], Step [75/300], D Loss: 1.1392, G Loss: 1.2691, D(x): 0.59, D(G(z)): 0.36, Time Elapsed: 2.12 sec
Epoch [170/200], Step [150/300], D Loss: 1.3190, G Loss: 1.3858, D(x): 0.57, D(G(z)): 0.38, Time Elapsed: 4.19 sec
Epoch [170/200], Step [225/300], D Loss: 1.4162, G Loss: 1.2092, D(x): 0.55, D(G(z)): 0.42, Time Elapsed: 6.24 sec
Epoch [170/200], Step [300/300], D Loss: 1.1694, G Loss: 1.3326, D(x): 0.65, D(G(z)): 0.39, Time Elapsed: 8.33 sec
Epoch [171/200], Step [75/300], D Loss: 1.0610, G Loss: 1.3146, D(x): 0.64, D(G(z)): 0.38, Time Elapsed: 2.26 sec
Epoch [171/200], Step [150/300], D Loss: 1.0760, G Loss: 1.2209, D(x): 0.64, D(G(z)): 0.38, Time Elapsed: 4.67 sec
Epoch [171/200], Step [225/300], D Loss: 1.0857, G Loss: 1.5310, D(x): 0.61, D(G(z)): 0.32, Time Elapsed: 7.08 sec
Epoch [171/200], Step [300/300], D Loss: 1.2456, G Loss: 1.2915, D(x): 0.59, D(G(z)): 0.40, Time Elapsed: 9.43 sec
Epoch [172/200], Step [75/300], D Loss: 1.2308, G Loss: 1.2871, D(x): 0.60, D(G(z)): 0.40, Time Elapsed: 2.57 sec
Epoch [172/200], Step [150/300], D Loss: 1.1046, G Loss: 1.3581, D(x): 0.66, D(G(z)): 0.40, Time Elapsed: 5.12 sec
Epoch [172/200], Step [225/300], D Loss: 1.0356, G Loss: 1.1363, D(x): 0.65, D(G(z)): 0.38, Time Elapsed: 7.54 sec
Epoch [172/200], Step [300/300], D Loss: 1.2373, G Loss: 1.0188, D(x): 0.63, D(G(z)): 0.43, Time Elapsed: 9.99 sec
Epoch [173/200], Step [75/300], D Loss: 1.3298, G Loss: 1.0265, D(x): 0.60, D(G(z)): 0.44, Time Elapsed: 2.54 sec
Epoch [173/200], Step [150/300], D Loss: 1.1320, G Loss: 1.3152, D(x): 0.57, D(G(z)): 0.32, Time Elapsed: 5.06 sec
Epoch [173/200], Step [225/300], D Loss: 1.0534, G Loss: 1.1946, D(x): 0.63, D(G(z)): 0.36, Time Elapsed: 7.49 sec
Epoch [173/200], Step [300/300], D Loss: 0.9415, G Loss: 1.3461, D(x): 0.66, D(G(z)): 0.34, Time Elapsed: 9.97 sec
Epoch [174/200], Step [75/300], D Loss: 1.1084, G Loss: 1.2450, D(x): 0.61, D(G(z)): 0.35, Time Elapsed: 2.40 sec
Epoch [174/200], Step [150/300], D Loss: 1.1556, G Loss: 1.1158, D(x): 0.61, D(G(z)): 0.38, Time Elapsed: 4.82 sec
Epoch [174/200], Step [225/300], D Loss: 0.9096, G Loss: 1.3494, D(x): 0.68, D(G(z)): 0.33, Time Elapsed: 7.29 sec
Epoch [174/200], Step [300/300], D Loss: 1.3896, G Loss: 0.9285, D(x): 0.53, D(G(z)): 0.41, Time Elapsed: 9.84 sec
Epoch [175/200], Step [75/300], D Loss: 1.0370, G Loss: 1.0159, D(x): 0.68, D(G(z)): 0.40, Time Elapsed: 2.50 sec
Epoch [175/200], Step [150/300], D Loss: 1.0632, G Loss: 1.1860, D(x): 0.65, D(G(z)): 0.37, Time Elapsed: 4.98 sec
Epoch [175/200], Step [225/300], D Loss: 1.4659, G Loss: 1.1633, D(x): 0.57, D(G(z)): 0.43, Time Elapsed: 7.42 sec
Epoch [175/200], Step [300/300], D Loss: 1.1932, G Loss: 1.3811, D(x): 0.57, D(G(z)): 0.36, Time Elapsed: 9.93 sec
Epoch [176/200], Step [75/300], D Loss: 0.9575, G Loss: 1.6084, D(x): 0.65, D(G(z)): 0.30, Time Elapsed: 2.81 sec
Epoch [176/200], Step [150/300], D Loss: 1.0224, G Loss: 1.3196, D(x): 0.71, D(G(z)): 0.40, Time Elapsed: 5.62 sec
Epoch [176/200], Step [225/300], D Loss: 1.1425, G Loss: 1.4144, D(x): 0.58, D(G(z)): 0.34, Time Elapsed: 8.30 sec
Epoch [176/200], Step [300/300], D Loss: 1.2484, G Loss: 1.0040, D(x): 0.59, D(G(z)): 0.40, Time Elapsed: 10.90 sec
Epoch [177/200], Step [75/300], D Loss: 1.0757, G Loss: 1.1928, D(x): 0.69, D(G(z)): 0.44, Time Elapsed: 2.66 sec
Epoch [177/200], Step [150/300], D Loss: 0.9351, G Loss: 1.4658, D(x): 0.66, D(G(z)): 0.33, Time Elapsed: 5.28 sec
Epoch [177/200], Step [225/300], D Loss: 1.1331, G Loss: 1.4160, D(x): 0.54, D(G(z)): 0.28, Time Elapsed: 7.88 sec
Epoch [177/200], Step [300/300], D Loss: 0.9044, G Loss: 1.3916, D(x): 0.66, D(G(z)): 0.33, Time Elapsed: 10.43 sec
Epoch [178/200], Step [75/300], D Loss: 1.0184, G Loss: 1.1669, D(x): 0.66, D(G(z)): 0.38, Time Elapsed: 2.70 sec
Epoch [178/200], Step [150/300], D Loss: 0.9675, G Loss: 1.3118, D(x): 0.68, D(G(z)): 0.36, Time Elapsed: 5.39 sec
Epoch [178/200], Step [225/300], D Loss: 1.0532, G Loss: 1.0823, D(x): 0.70, D(G(z)): 0.43, Time Elapsed: 7.93 sec
Epoch [178/200], Step [300/300], D Loss: 1.0997, G Loss: 1.3060, D(x): 0.66, D(G(z)): 0.40, Time Elapsed: 10.57 sec
Epoch [179/200], Step [75/300], D Loss: 1.3545, G Loss: 1.1418, D(x): 0.61, D(G(z)): 0.44, Time Elapsed: 2.57 sec
Epoch [179/200], Step [150/300], D Loss: 1.0226, G Loss: 1.3242, D(x): 0.65, D(G(z)): 0.35, Time Elapsed: 5.25 sec
Epoch [179/200], Step [225/300], D Loss: 1.5462, G Loss: 0.8638, D(x): 0.57, D(G(z)): 0.48, Time Elapsed: 7.86 sec
Epoch [179/200], Step [300/300], D Loss: 1.1726, G Loss: 1.2396, D(x): 0.63, D(G(z)): 0.41, Time Elapsed: 10.49 sec
Fake patterns: 200
Real patterns: 200
Epoch [180/200], Step [75/300], D Loss: 1.0500, G Loss: 1.1973, D(x): 0.62, D(G(z)): 0.36, Time Elapsed: 2.76 sec
Epoch [180/200], Step [150/300], D Loss: 1.0613, G Loss: 1.2876, D(x): 0.63, D(G(z)): 0.38, Time Elapsed: 5.40 sec
Epoch [180/200], Step [225/300], D Loss: 1.1276, G Loss: 1.1331, D(x): 0.61, D(G(z)): 0.36, Time Elapsed: 7.96 sec
Epoch [180/200], Step [300/300], D Loss: 1.1230, G Loss: 1.3735, D(x): 0.59, D(G(z)): 0.37, Time Elapsed: 10.59 sec
Epoch [181/200], Step [75/300], D Loss: 0.8476, G Loss: 1.4938, D(x): 0.66, D(G(z)): 0.28, Time Elapsed: 2.68 sec
Epoch [181/200], Step [150/300], D Loss: 1.4833, G Loss: 1.0867, D(x): 0.55, D(G(z)): 0.48, Time Elapsed: 5.29 sec
Epoch [181/200], Step [225/300], D Loss: 0.8966, G Loss: 1.4558, D(x): 0.67, D(G(z)): 0.28, Time Elapsed: 7.98 sec
Epoch [181/200], Step [300/300], D Loss: 1.2319, G Loss: 1.2692, D(x): 0.59, D(G(z)): 0.38, Time Elapsed: 10.62 sec
Epoch [182/200], Step [75/300], D Loss: 1.0197, G Loss: 1.1219, D(x): 0.62, D(G(z)): 0.34, Time Elapsed: 2.64 sec
Epoch [182/200], Step [150/300], D Loss: 0.9704, G Loss: 1.3540, D(x): 0.65, D(G(z)): 0.33, Time Elapsed: 5.23 sec
Epoch [182/200], Step [225/300], D Loss: 1.0557, G Loss: 1.4490, D(x): 0.59, D(G(z)): 0.32, Time Elapsed: 7.79 sec
Epoch [182/200], Step [300/300], D Loss: 0.8386, G Loss: 1.6339, D(x): 0.69, D(G(z)): 0.29, Time Elapsed: 10.53 sec
Epoch [183/200], Step [75/300], D Loss: 1.0063, G Loss: 1.1767, D(x): 0.66, D(G(z)): 0.36, Time Elapsed: 2.68 sec
Epoch [183/200], Step [150/300], D Loss: 1.1059, G Loss: 1.2568, D(x): 0.61, D(G(z)): 0.37, Time Elapsed: 5.40 sec
Epoch [183/200], Step [225/300], D Loss: 1.2690, G Loss: 0.9399, D(x): 0.59, D(G(z)): 0.44, Time Elapsed: 8.05 sec
Epoch [183/200], Step [300/300], D Loss: 1.0212, G Loss: 1.3755, D(x): 0.68, D(G(z)): 0.38, Time Elapsed: 10.82 sec
Epoch [184/200], Step [75/300], D Loss: 1.1509, G Loss: 1.0588, D(x): 0.62, D(G(z)): 0.40, Time Elapsed: 2.78 sec
Epoch [184/200], Step [150/300], D Loss: 1.0486, G Loss: 1.3418, D(x): 0.60, D(G(z)): 0.32, Time Elapsed: 5.48 sec
Epoch [184/200], Step [225/300], D Loss: 0.9241, G Loss: 1.4814, D(x): 0.67, D(G(z)): 0.30, Time Elapsed: 8.13 sec
Epoch [184/200], Step [300/300], D Loss: 1.0603, G Loss: 1.2626, D(x): 0.68, D(G(z)): 0.40, Time Elapsed: 10.77 sec
Epoch [185/200], Step [75/300], D Loss: 1.1176, G Loss: 1.1788, D(x): 0.65, D(G(z)): 0.41, Time Elapsed: 2.61 sec
Epoch [185/200], Step [150/300], D Loss: 1.2662, G Loss: 1.1097, D(x): 0.58, D(G(z)): 0.39, Time Elapsed: 5.25 sec
Epoch [185/200], Step [225/300], D Loss: 0.9237, G Loss: 1.3558, D(x): 0.69, D(G(z)): 0.36, Time Elapsed: 7.92 sec
